timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2024-06-08T08:00,24.2,73,18.9,865.0,5.3,298,Shankapark,27.7355,85.3434
2024-06-08T09:00,25.3,67,18.8,865.2,9.2,296,Shankapark,27.7355,85.3434
2024-06-08T10:00,26.4,62,18.5,865.1,10.1,297,Shankapark,27.7355,85.3434
2024-06-08T11:00,27.3,58,18.3,864.8,11.0,293,Shankapark,27.7355,85.3434
2024-06-08T12:00,27.3,57,18.1,864.1,12.1,287,Shankapark,27.7355,85.3434
2024-06-08T13:00,27.0,60,18.5,863.6,10.7,284,Shankapark,27.7355,85.3434
2024-06-08T14:00,26.9,59,18.2,863.0,9.2,281,Shankapark,27.7355,85.3434
2024-06-08T15:00,26.6,62,18.8,862.6,10.2,302,Shankapark,27.7355,85.3434
2024-06-08T16:00,26.0,64,18.7,862.1,11.6,292,Shankapark,27.7355,85.3434
2024-06-08T17:00,24.7,73,19.5,862.1,10.4,304,Shankapark,27.7355,85.3434
2024-06-08T18:00,23.0,81,19.6,862.4,4.2,301,Shankapark,27.7355,85.3434
2024-06-08T19:00,22.4,83,19.4,862.6,1.5,135,Shankapark,27.7355,85.3434
2024-06-08T20:00,20.9,92,19.6,862.5,1.8,180,Shankapark,27.7355,85.3434
2024-06-08T21:00,20.6,93,19.3,863.0,2.5,180,Shankapark,27.7355,85.3434
2024-06-08T22:00,20.3,93,19.2,863.2,4.0,180,Shankapark,27.7355,85.3434
2024-06-08T23:00,20.3,91,18.9,863.0,1.4,180,Shankapark,27.7355,85.3434
2024-06-09T00:00,20.1,91,18.5,862.5,1.4,180,Shankapark,27.7355,85.3434
2024-06-09T01:00,20.1,89,18.3,861.8,1.8,169,Shankapark,27.7355,85.3434
2024-06-09T02:00,19.7,90,18.1,861.5,2.7,157,Shankapark,27.7355,85.3434
2024-06-09T03:00,19.0,92,17.7,861.1,3.0,166,Shankapark,27.7355,85.3434
2024-06-09T04:00,18.8,92,17.4,861.0,1.1,180,Shankapark,27.7355,85.3434
2024-06-09T05:00,20.1,87,17.9,861.6,1.8,191,Shankapark,27.7355,85.3434
2024-06-09T06:00,22.6,82,19.3,863.1,3.3,186,Shankapark,27.7355,85.3434
2024-06-09T07:00,24.6,70,18.8,864.2,0.8,117,Shankapark,27.7355,85.3434
2024-06-09T08:00,26.1,62,18.3,864.8,2.3,342,Shankapark,27.7355,85.3434
2024-06-09T09:00,27.4,56,17.8,864.8,6.0,303,Shankapark,27.7355,85.3434
2024-06-09T10:00,28.3,52,17.6,864.6,10.3,299,Shankapark,27.7355,85.3434
2024-06-09T11:00,28.7,52,17.8,864.6,13.4,301,Shankapark,27.7355,85.3434
2024-06-09T12:00,28.9,51,17.7,864.4,13.3,303,Shankapark,27.7355,85.3434
2024-06-09T13:00,29.0,51,17.7,864.0,12.8,308,Shankapark,27.7355,85.3434
2024-06-09T14:00,28.6,52,17.9,863.5,13.2,313,Shankapark,27.7355,85.3434
2024-06-09T15:00,28.1,54,18.0,862.9,13.0,314,Shankapark,27.7355,85.3434
2024-06-09T16:00,27.0,59,18.2,862.5,11.2,312,Shankapark,27.7355,85.3434
2024-06-09T17:00,26.0,65,18.8,862.2,7.2,307,Shankapark,27.7355,85.3434
2024-06-09T18:00,24.1,81,20.6,862.6,4.7,293,Shankapark,27.7355,85.3434
2024-06-09T19:00,23.4,81,19.9,863.2,5.0,270,Shankapark,27.7355,85.3434
2024-06-09T20:00,23.3,80,19.7,863.8,2.8,220,Shankapark,27.7355,85.3434
2024-06-09T21:00,21.7,89,19.8,863.6,2.5,188,Shankapark,27.7355,85.3434
2024-06-09T22:00,21.4,89,19.6,863.8,3.0,194,Shankapark,27.7355,85.3434
2024-06-09T23:00,21.5,88,19.5,863.9,2.5,188,Shankapark,27.7355,85.3434
2024-06-10T00:00,21.2,89,19.3,863.7,1.4,180,Shankapark,27.7355,85.3434
2024-06-10T01:00,20.7,91,19.1,863.0,1.1,180,Shankapark,27.7355,85.3434
2024-06-10T02:00,20.4,90,18.7,862.4,1.4,180,Shankapark,27.7355,85.3434
2024-06-10T03:00,20.3,88,18.2,862.2,1.8,191,Shankapark,27.7355,85.3434
2024-06-10T04:00,20.1,87,17.8,862.2,1.6,207,Shankapark,27.7355,85.3434
2024-06-10T05:00,20.8,86,18.5,862.8,0.5,225,Shankapark,27.7355,85.3434
2024-06-10T06:00,23.3,79,19.4,864.2,1.8,191,Shankapark,27.7355,85.3434
2024-06-10T07:00,25.2,68,18.8,864.9,1.5,45,Shankapark,27.7355,85.3434
2024-06-10T08:00,26.9,59,18.1,865.3,2.4,333,Shankapark,27.7355,85.3434
2024-06-10T09:00,28.6,49,16.7,865.7,5.5,302,Shankapark,27.7355,85.3434
2024-06-10T10:00,30.0,43,16.2,865.7,9.0,299,Shankapark,27.7355,85.3434
2024-06-10T11:00,30.3,43,16.4,865.6,14.0,299,Shankapark,27.7355,85.3434
2024-06-10T12:00,30.0,45,16.9,865.2,15.1,303,Shankapark,27.7355,85.3434
2024-06-10T13:00,29.7,47,17.2,864.6,14.6,310,Shankapark,27.7355,85.3434
2024-06-10T14:00,29.1,51,17.8,863.8,14.5,305,Shankapark,27.7355,85.3434
2024-06-10T15:00,28.5,53,18.1,863.1,13.6,302,Shankapark,27.7355,85.3434
2024-06-10T16:00,27.9,56,18.4,862.6,11.0,302,Shankapark,27.7355,85.3434
2024-06-10T17:00,27.0,61,18.8,862.4,7.2,307,Shankapark,27.7355,85.3434
2024-06-10T18:00,24.8,75,20.0,862.6,4.9,306,Shankapark,27.7355,85.3434
2024-06-10T19:00,24.7,71,18.9,863.4,3.6,264,Shankapark,27.7355,85.3434
2024-06-10T20:00,22.6,84,19.8,863.6,3.1,201,Shankapark,27.7355,85.3434
2024-06-10T21:00,22.3,86,19.8,864.1,3.4,198,Shankapark,27.7355,85.3434
2024-06-10T22:00,21.8,91,20.3,864.0,3.3,186,Shankapark,27.7355,85.3434
2024-06-10T23:00,21.2,96,20.6,863.7,4.0,175,Shankapark,27.7355,85.3434
2024-06-11T00:00,20.4,99,20.3,863.2,4.0,170,Shankapark,27.7355,85.3434
2024-06-11T01:00,20.1,98,19.8,862.6,3.7,169,Shankapark,27.7355,85.3434
2024-06-11T02:00,19.6,99,19.4,862.1,1.8,169,Shankapark,27.7355,85.3434
2024-06-11T03:00,19.2,100,19.1,861.6,0.4,180,Shankapark,27.7355,85.3434
2024-06-11T04:00,18.9,100,18.8,861.4,1.1,180,Shankapark,27.7355,85.3434
2024-06-11T05:00,19.4,98,19.1,862.1,2.2,180,Shankapark,27.7355,85.3434
2024-06-11T06:00,22.8,89,20.8,864.0,1.1,180,Shankapark,27.7355,85.3434
2024-06-11T07:00,25.0,75,20.3,865.2,0.8,297,Shankapark,27.7355,85.3434
2024-06-11T08:00,26.4,66,19.5,865.7,2.3,288,Shankapark,27.7355,85.3434
2024-06-11T09:00,27.8,59,18.9,865.6,5.3,298,Shankapark,27.7355,85.3434
2024-06-11T10:00,28.9,54,18.7,865.3,9.6,304,Shankapark,27.7355,85.3434
2024-06-11T11:00,29.4,53,18.9,865.2,12.2,298,Shankapark,27.7355,85.3434
2024-06-11T12:00,29.6,52,18.6,864.7,11.7,288,Shankapark,27.7355,85.3434
2024-06-11T13:00,29.1,55,18.9,864.0,12.1,293,Shankapark,27.7355,85.3434
2024-06-11T14:00,28.6,57,19.3,863.2,9.4,288,Shankapark,27.7355,85.3434
2024-06-11T15:00,28.1,61,19.8,862.8,9.6,283,Shankapark,27.7355,85.3434
2024-06-11T16:00,27.0,64,19.5,862.8,8.5,282,Shankapark,27.7355,85.3434
2024-06-11T17:00,26.0,71,20.3,862.6,7.9,317,Shankapark,27.7355,85.3434
2024-06-11T18:00,23.7,82,20.3,863.3,3.8,319,Shankapark,27.7355,85.3434
2024-06-11T19:00,22.7,91,21.1,863.4,1.8,360,Shankapark,27.7355,85.3434
2024-06-11T20:00,21.7,97,21.3,863.6,2.3,309,Shankapark,27.7355,85.3434
2024-06-11T21:00,21.3,98,20.9,864.3,2.9,187,Shankapark,27.7355,85.3434
2024-06-11T22:00,20.8,100,20.8,864.5,1.6,153,Shankapark,27.7355,85.3434
2024-06-11T23:00,20.8,99,20.6,864.3,2.3,162,Shankapark,27.7355,85.3434
2024-06-12T00:00,20.6,96,19.9,863.8,3.4,122,Shankapark,27.7355,85.3434
2024-06-12T01:00,20.2,97,19.7,863.2,3.1,144,Shankapark,27.7355,85.3434
2024-06-12T02:00,19.8,98,19.4,862.5,3.7,169,Shankapark,27.7355,85.3434
2024-06-12T03:00,19.3,99,19.3,862.2,4.0,170,Shankapark,27.7355,85.3434
2024-06-12T04:00,19.0,100,18.9,862.1,4.3,185,Shankapark,27.7355,85.3434
2024-06-12T05:00,19.4,98,19.1,862.8,1.4,180,Shankapark,27.7355,85.3434
2024-06-12T06:00,22.7,87,20.3,864.9,1.3,236,Shankapark,27.7355,85.3434
2024-06-12T07:00,24.3,78,20.2,865.7,1.5,346,Shankapark,27.7355,85.3434
2024-06-12T08:00,26.0,67,19.4,866.1,2.3,342,Shankapark,27.7355,85.3434
2024-06-12T09:00,27.8,55,18.0,866.4,4.1,322,Shankapark,27.7355,85.3434
2024-06-12T10:00,29.2,50,17.7,866.2,8.3,304,Shankapark,27.7355,85.3434
2024-06-12T11:00,29.7,50,18.1,865.8,11.3,292,Shankapark,27.7355,85.3434
2024-06-12T12:00,29.7,51,18.3,865.3,11.9,299,Shankapark,27.7355,85.3434
2024-06-12T13:00,30.0,51,18.8,864.9,11.3,297,Shankapark,27.7355,85.3434
2024-06-12T14:00,28.9,55,19.1,864.1,10.6,298,Shankapark,27.7355,85.3434
2024-06-12T15:00,28.6,57,19.2,863.6,10.0,296,Shankapark,27.7355,85.3434
2024-06-12T16:00,28.0,59,19.2,863.1,10.0,296,Shankapark,27.7355,85.3434
2024-06-12T17:00,26.9,64,19.4,862.4,9.2,309,Shankapark,27.7355,85.3434
2024-06-12T18:00,25.7,68,19.3,863.3,5.9,322,Shankapark,27.7355,85.3434
2024-06-12T19:00,25.2,70,19.3,863.5,2.6,236,Shankapark,27.7355,85.3434
2024-06-12T20:00,23.2,83,20.2,863.5,1.5,194,Shankapark,27.7355,85.3434
2024-06-12T21:00,22.5,84,19.8,863.8,2.5,180,Shankapark,27.7355,85.3434
2024-06-12T22:00,21.7,91,20.2,863.9,3.3,193,Shankapark,27.7355,85.3434
2024-06-12T23:00,21.4,94,20.4,863.7,2.4,207,Shankapark,27.7355,85.3434
2024-06-13T00:00,21.1,96,20.4,863.0,1.1,180,Shankapark,27.7355,85.3434
2024-06-13T01:00,21.2,94,20.2,862.5,1.8,217,Shankapark,27.7355,85.3434
2024-06-13T02:00,20.8,95,19.8,861.9,1.6,207,Shankapark,27.7355,85.3434
2024-06-13T03:00,20.1,97,19.6,861.5,2.6,196,Shankapark,27.7355,85.3434
2024-06-13T04:00,19.5,98,19.3,861.4,1.4,180,Shankapark,27.7355,85.3434
2024-06-13T05:00,19.5,98,19.1,861.9,3.0,166,Shankapark,27.7355,85.3434
2024-06-13T06:00,22.8,86,20.4,863.0,4.2,239,Shankapark,27.7355,85.3434
2024-06-13T07:00,24.3,78,20.3,863.8,4.0,280,Shankapark,27.7355,85.3434
2024-06-13T08:00,25.8,71,20.1,864.3,5.6,310,Shankapark,27.7355,85.3434
2024-06-13T09:00,27.2,64,19.7,864.6,9.0,307,Shankapark,27.7355,85.3434
2024-06-13T10:00,28.2,59,19.4,864.5,10.7,290,Shankapark,27.7355,85.3434
2024-06-13T11:00,29.0,56,19.2,864.4,11.4,288,Shankapark,27.7355,85.3434
2024-06-13T12:00,29.3,53,18.8,863.9,11.6,292,Shankapark,27.7355,85.3434
2024-06-13T13:00,29.3,54,18.9,863.0,12.0,291,Shankapark,27.7355,85.3434
2024-06-13T14:00,28.6,56,18.8,862.4,10.8,272,Shankapark,27.7355,85.3434
2024-06-13T15:00,27.1,62,19.2,862.2,9.7,292,Shankapark,27.7355,85.3434
2024-06-13T16:00,25.6,71,19.9,861.5,8.4,301,Shankapark,27.7355,85.3434
2024-06-13T17:00,25.4,72,20.1,861.3,5.9,313,Shankapark,27.7355,85.3434
2024-06-13T18:00,24.3,81,20.8,862.0,4.3,318,Shankapark,27.7355,85.3434
2024-06-13T19:00,23.5,86,21.1,862.4,3.0,346,Shankapark,27.7355,85.3434
2024-06-13T20:00,22.6,94,21.5,862.7,0.8,153,Shankapark,27.7355,85.3434
2024-06-13T21:00,22.2,95,21.3,863.0,2.7,247,Shankapark,27.7355,85.3434
2024-06-13T22:00,21.8,98,21.4,863.2,1.8,169,Shankapark,27.7355,85.3434
2024-06-13T23:00,20.4,98,20.0,863.5,1.8,180,Shankapark,27.7355,85.3434
2024-06-14T00:00,20.4,95,19.7,862.8,2.6,106,Shankapark,27.7355,85.3434
2024-06-14T01:00,20.2,95,19.3,861.5,4.2,149,Shankapark,27.7355,85.3434
2024-06-14T02:00,19.7,97,19.3,860.9,2.6,164,Shankapark,27.7355,85.3434
2024-06-14T03:00,19.8,97,19.3,860.6,3.6,180,Shankapark,27.7355,85.3434
2024-06-14T04:00,19.6,98,19.2,860.2,1.8,191,Shankapark,27.7355,85.3434
2024-06-14T05:00,20.0,97,19.6,861.0,2.9,180,Shankapark,27.7355,85.3434
2024-06-14T06:00,21.6,94,20.6,861.2,5.4,160,Shankapark,27.7355,85.3434
2024-06-14T07:00,24.2,84,21.3,862.7,3.5,114,Shankapark,27.7355,85.3434
2024-06-14T08:00,26.3,71,20.6,863.2,2.2,351,Shankapark,27.7355,85.3434
2024-06-14T09:00,27.4,64,19.9,863.3,8.2,308,Shankapark,27.7355,85.3434
2024-06-14T10:00,28.2,59,19.4,863.4,11.1,306,Shankapark,27.7355,85.3434
2024-06-14T11:00,28.8,56,19.3,863.2,13.2,299,Shankapark,27.7355,85.3434
2024-06-14T12:00,28.9,57,19.5,862.7,11.9,299,Shankapark,27.7355,85.3434
2024-06-14T13:00,28.7,58,19.8,862.3,10.8,291,Shankapark,27.7355,85.3434
2024-06-14T14:00,28.0,60,19.6,861.9,12.3,275,Shankapark,27.7355,85.3434
2024-06-14T15:00,26.5,69,20.3,861.4,11.7,288,Shankapark,27.7355,85.3434
2024-06-14T16:00,26.1,73,20.8,860.9,9.6,304,Shankapark,27.7355,85.3434
2024-06-14T17:00,25.3,77,21.1,860.7,8.1,302,Shankapark,27.7355,85.3434
2024-06-14T18:00,23.8,84,20.9,861.9,3.3,257,Shankapark,27.7355,85.3434
2024-06-14T19:00,22.7,92,21.3,862.2,3.6,307,Shankapark,27.7355,85.3434
2024-06-14T20:00,21.5,94,20.5,862.9,3.0,284,Shankapark,27.7355,85.3434
2024-06-14T21:00,21.1,96,20.4,863.1,2.2,99,Shankapark,27.7355,85.3434
2024-06-14T22:00,20.8,95,20.1,863.1,3.7,191,Shankapark,27.7355,85.3434
2024-06-14T23:00,20.1,97,19.7,863.6,4.4,215,Shankapark,27.7355,85.3434
2024-06-15T00:00,19.9,96,19.3,862.9,2.2,360,Shankapark,27.7355,85.3434
2024-06-15T01:00,19.6,97,19.1,862.2,1.8,79,Shankapark,27.7355,85.3434
2024-06-15T02:00,19.7,95,18.9,861.3,3.5,156,Shankapark,27.7355,85.3434
2024-06-15T03:00,19.4,97,18.9,860.9,2.7,157,Shankapark,27.7355,85.3434
2024-06-15T04:00,19.3,98,19.1,860.8,3.1,159,Shankapark,27.7355,85.3434
2024-06-15T05:00,19.5,98,19.3,860.9,2.5,172,Shankapark,27.7355,85.3434
2024-06-15T06:00,21.6,95,20.8,862.1,2.3,129,Shankapark,27.7355,85.3434
2024-06-15T07:00,23.4,86,20.9,863.0,2.5,98,Shankapark,27.7355,85.3434
2024-06-15T08:00,25.8,73,20.6,863.3,2.1,149,Shankapark,27.7355,85.3434
2024-06-15T09:00,27.9,63,20.2,863.6,3.7,281,Shankapark,27.7355,85.3434
2024-06-15T10:00,29.0,56,19.3,863.5,8.1,283,Shankapark,27.7355,85.3434
2024-06-15T11:00,29.6,53,19.0,863.4,10.2,278,Shankapark,27.7355,85.3434
2024-06-15T12:00,29.4,53,18.9,863.1,12.0,277,Shankapark,27.7355,85.3434
2024-06-15T13:00,29.4,53,18.8,862.8,11.3,279,Shankapark,27.7355,85.3434
2024-06-15T14:00,28.8,55,18.8,862.0,10.8,285,Shankapark,27.7355,85.3434
2024-06-15T15:00,27.8,62,19.8,861.5,11.0,302,Shankapark,27.7355,85.3434
2024-06-15T16:00,27.5,65,20.3,861.3,8.4,295,Shankapark,27.7355,85.3434
2024-06-15T17:00,26.2,70,20.3,861.1,9.1,304,Shankapark,27.7355,85.3434
2024-06-15T18:00,24.3,86,21.8,861.4,1.9,292,Shankapark,27.7355,85.3434
2024-06-15T19:00,22.6,94,21.7,861.3,3.6,276,Shankapark,27.7355,85.3434
2024-06-15T20:00,22.6,95,21.8,861.9,1.9,202,Shankapark,27.7355,85.3434
2024-06-15T21:00,21.7,98,21.3,862.5,1.6,153,Shankapark,27.7355,85.3434
2024-06-15T22:00,21.6,98,21.3,862.8,1.8,143,Shankapark,27.7355,85.3434
2024-06-15T23:00,21.3,94,20.3,863.2,0.8,297,Shankapark,27.7355,85.3434
2024-06-16T00:00,21.0,95,20.2,862.8,1.3,146,Shankapark,27.7355,85.3434
2024-06-16T01:00,20.5,95,19.8,862.3,3.6,84,Shankapark,27.7355,85.3434
2024-06-16T02:00,20.3,96,19.7,862.3,1.6,117,Shankapark,27.7355,85.3434
2024-06-16T03:00,20.3,95,19.4,862.1,1.8,127,Shankapark,27.7355,85.3434
2024-06-16T04:00,20.0,96,19.3,861.8,2.2,171,Shankapark,27.7355,85.3434
2024-06-16T05:00,20.3,95,19.4,862.1,4.5,166,Shankapark,27.7355,85.3434
2024-06-16T06:00,21.7,95,20.8,862.7,2.4,153,Shankapark,27.7355,85.3434
2024-06-16T07:00,23.1,89,21.2,864.0,0.5,225,Shankapark,27.7355,85.3434
2024-06-16T08:00,24.7,82,21.3,864.4,2.0,135,Shankapark,27.7355,85.3434
2024-06-16T09:00,26.6,75,21.8,865.1,1.3,304,Shankapark,27.7355,85.3434
2024-06-16T10:00,28.1,66,21.1,865.0,7.7,298,Shankapark,27.7355,85.3434
2024-06-16T11:00,27.7,67,21.1,864.7,8.6,303,Shankapark,27.7355,85.3434
2024-06-16T12:00,27.3,70,21.3,864.2,9.2,301,Shankapark,27.7355,85.3434
2024-06-16T13:00,27.2,68,20.7,863.9,7.8,292,Shankapark,27.7355,85.3434
2024-06-16T14:00,27.8,71,22.1,863.4,7.4,284,Shankapark,27.7355,85.3434
2024-06-16T15:00,25.4,77,21.2,862.7,5.6,285,Shankapark,27.7355,85.3434
2024-06-16T16:00,26.2,74,21.1,862.5,7.7,311,Shankapark,27.7355,85.3434
2024-06-16T17:00,25.0,78,20.9,862.5,4.2,329,Shankapark,27.7355,85.3434
2024-06-16T18:00,23.3,89,21.3,863.0,3.3,354,Shankapark,27.7355,85.3434
2024-06-16T19:00,22.2,97,21.6,863.1,2.3,342,Shankapark,27.7355,85.3434
2024-06-16T20:00,21.4,99,21.3,863.3,2.5,98,Shankapark,27.7355,85.3434
2024-06-16T21:00,21.3,100,21.2,863.3,3.1,135,Shankapark,27.7355,85.3434
2024-06-16T22:00,21.1,97,20.6,863.6,6.0,147,Shankapark,27.7355,85.3434
2024-06-16T23:00,20.9,97,20.5,863.6,5.4,86,Shankapark,27.7355,85.3434
2024-06-17T00:00,20.9,98,20.6,863.1,3.9,124,Shankapark,27.7355,85.3434
2024-06-17T01:00,20.9,98,20.6,862.9,0.8,27,Shankapark,27.7355,85.3434
2024-06-17T02:00,20.6,98,20.3,862.6,2.2,261,Shankapark,27.7355,85.3434
2024-06-17T03:00,20.8,98,20.4,862.4,1.8,307,Shankapark,27.7355,85.3434
2024-06-17T04:00,20.6,98,20.3,862.4,0.5,315,Shankapark,27.7355,85.3434
2024-06-17T05:00,20.8,97,20.3,862.8,4.1,142,Shankapark,27.7355,85.3434
2024-06-17T06:00,21.4,95,20.6,863.7,2.2,90,Shankapark,27.7355,85.3434
2024-06-17T07:00,22.2,92,20.8,864.3,4.3,66,Shankapark,27.7355,85.3434
2024-06-17T08:00,22.6,90,20.8,864.3,4.4,99,Shankapark,27.7355,85.3434
2024-06-17T09:00,23.6,86,21.1,864.6,6.5,93,Shankapark,27.7355,85.3434
2024-06-17T10:00,24.9,79,21.0,864.7,6.9,84,Shankapark,27.7355,85.3434
2024-06-17T11:00,26.6,75,21.7,864.4,5.9,101,Shankapark,27.7355,85.3434
2024-06-17T12:00,27.7,70,21.7,864.0,2.6,236,Shankapark,27.7355,85.3434
2024-06-17T13:00,26.4,72,21.0,863.4,9.2,281,Shankapark,27.7355,85.3434
2024-06-17T14:00,26.0,75,21.3,862.7,3.6,270,Shankapark,27.7355,85.3434
2024-06-17T15:00,26.4,74,21.3,862.3,3.8,311,Shankapark,27.7355,85.3434
2024-06-17T16:00,25.2,78,21.1,862.0,7.3,303,Shankapark,27.7355,85.3434
2024-06-17T17:00,24.3,84,21.3,861.9,5.9,308,Shankapark,27.7355,85.3434
2024-06-17T18:00,22.2,92,20.8,862.4,0.7,360,Shankapark,27.7355,85.3434
2024-06-17T19:00,21.4,97,20.9,862.1,1.5,104,Shankapark,27.7355,85.3434
2024-06-17T20:00,21.0,99,20.8,862.2,1.6,153,Shankapark,27.7355,85.3434
2024-06-17T21:00,20.8,100,20.8,862.7,1.5,166,Shankapark,27.7355,85.3434
2024-06-17T22:00,20.6,100,20.6,862.9,2.4,153,Shankapark,27.7355,85.3434
2024-06-17T23:00,20.9,99,20.8,862.9,1.1,198,Shankapark,27.7355,85.3434
2024-06-18T00:00,21.1,97,20.6,862.3,3.9,124,Shankapark,27.7355,85.3434
2024-06-18T01:00,21.1,97,20.5,861.6,3.3,131,Shankapark,27.7355,85.3434
2024-06-18T02:00,20.9,98,20.6,861.1,4.6,129,Shankapark,27.7355,85.3434
2024-06-18T03:00,21.1,97,20.6,860.9,2.6,146,Shankapark,27.7355,85.3434
2024-06-18T04:00,21.2,96,20.5,861.1,0.8,333,Shankapark,27.7355,85.3434
2024-06-18T05:00,21.1,96,20.4,861.7,2.1,329,Shankapark,27.7355,85.3434
2024-06-18T06:00,21.3,98,21.0,860.9,1.9,292,Shankapark,27.7355,85.3434
2024-06-18T07:00,22.1,93,20.9,861.4,1.1,18,Shankapark,27.7355,85.3434
2024-06-18T08:00,23.2,92,21.7,862.0,2.4,63,Shankapark,27.7355,85.3434
2024-06-18T09:00,24.4,87,22.1,862.3,3.7,79,Shankapark,27.7355,85.3434
2024-06-18T10:00,27.0,76,22.3,862.5,3.1,21,Shankapark,27.7355,85.3434
2024-06-18T11:00,28.4,68,21.8,862.0,4.3,270,Shankapark,27.7355,85.3434
2024-06-18T12:00,25.5,75,20.7,861.1,5.7,252,Shankapark,27.7355,85.3434
2024-06-18T13:00,27.4,68,21.0,861.2,1.8,191,Shankapark,27.7355,85.3434
2024-06-18T14:00,26.4,71,20.7,860.6,6.6,248,Shankapark,27.7355,85.3434
2024-06-18T15:00,25.2,78,20.9,860.2,5.2,304,Shankapark,27.7355,85.3434
2024-06-18T16:00,24.2,83,21.1,859.8,5.1,356,Shankapark,27.7355,85.3434
2024-06-18T17:00,23.6,86,21.1,859.2,4.7,58,Shankapark,27.7355,85.3434
2024-06-18T18:00,22.3,93,21.0,859.7,3.2,153,Shankapark,27.7355,85.3434
2024-06-18T19:00,21.8,96,21.2,859.9,3.1,111,Shankapark,27.7355,85.3434
2024-06-18T20:00,21.3,98,21.1,861.1,4.8,77,Shankapark,27.7355,85.3434
2024-06-18T21:00,21.2,97,20.8,861.3,6.5,84,Shankapark,27.7355,85.3434
2024-06-18T22:00,20.8,98,20.3,861.1,4.0,117,Shankapark,27.7355,85.3434
2024-06-18T23:00,20.6,97,20.2,860.7,5.1,98,Shankapark,27.7355,85.3434
2024-06-19T00:00,20.6,97,20.1,860.0,4.0,95,Shankapark,27.7355,85.3434
2024-06-19T01:00,20.3,98,20.0,859.6,2.9,7,Shankapark,27.7355,85.3434
2024-06-19T02:00,20.0,98,19.8,859.3,3.7,29,Shankapark,27.7355,85.3434
2024-06-19T03:00,20.1,98,19.7,858.7,3.9,124,Shankapark,27.7355,85.3434
2024-06-19T04:00,20.1,98,19.7,858.8,3.3,49,Shankapark,27.7355,85.3434
2024-06-19T05:00,20.1,98,19.8,858.9,3.3,84,Shankapark,27.7355,85.3434
2024-06-19T06:00,20.7,93,19.6,859.5,4.2,160,Shankapark,27.7355,85.3434
2024-06-19T07:00,20.8,94,19.8,860.1,4.5,331,Shankapark,27.7355,85.3434
2024-06-19T08:00,21.7,89,19.8,860.4,5.0,150,Shankapark,27.7355,85.3434
2024-06-19T09:00,24.3,80,20.6,861.1,2.6,124,Shankapark,27.7355,85.3434
2024-06-19T10:00,26.8,68,20.3,861.4,2.4,333,Shankapark,27.7355,85.3434
2024-06-19T11:00,28.2,62,20.3,861.0,5.9,281,Shankapark,27.7355,85.3434
2024-06-19T12:00,26.2,69,19.9,860.6,6.6,248,Shankapark,27.7355,85.3434
2024-06-19T13:00,26.9,65,19.8,860.3,5.7,252,Shankapark,27.7355,85.3434
2024-06-19T14:00,24.1,78,19.9,860.1,8.8,282,Shankapark,27.7355,85.3434
2024-06-19T15:00,22.6,90,20.8,859.4,3.4,302,Shankapark,27.7355,85.3434
2024-06-19T16:00,21.8,93,20.8,859.2,5.8,330,Shankapark,27.7355,85.3434
2024-06-19T17:00,21.8,92,20.6,859.2,2.1,31,Shankapark,27.7355,85.3434
2024-06-19T18:00,21.1,89,19.3,859.5,5.7,125,Shankapark,27.7355,85.3434
2024-06-19T19:00,21.0,93,19.9,859.6,3.7,241,Shankapark,27.7355,85.3434
2024-06-19T20:00,21.5,94,20.4,859.9,7.9,133,Shankapark,27.7355,85.3434
2024-06-19T21:00,21.0,97,20.4,860.9,5.4,90,Shankapark,27.7355,85.3434
2024-06-19T22:00,20.6,98,20.2,861.3,6.4,117,Shankapark,27.7355,85.3434
2024-06-19T23:00,20.0,99,19.8,861.2,6.4,322,Shankapark,27.7355,85.3434
2024-06-20T00:00,19.9,97,19.4,860.7,3.9,248,Shankapark,27.7355,85.3434
2024-06-20T01:00,19.8,98,19.6,859.5,7.9,219,Shankapark,27.7355,85.3434
2024-06-20T02:00,19.8,96,19.2,859.2,4.5,209,Shankapark,27.7355,85.3434
2024-06-20T03:00,19.6,97,19.0,859.2,5.0,201,Shankapark,27.7355,85.3434
2024-06-20T04:00,19.6,95,18.8,859.5,4.5,151,Shankapark,27.7355,85.3434
2024-06-20T05:00,19.8,93,18.6,860.3,0.5,225,Shankapark,27.7355,85.3434
2024-06-20T06:00,20.5,94,19.4,861.5,5.2,146,Shankapark,27.7355,85.3434
2024-06-20T07:00,22.2,87,19.9,862.1,4.5,119,Shankapark,27.7355,85.3434
2024-06-20T08:00,24.3,77,20.0,862.8,4.5,119,Shankapark,27.7355,85.3434
2024-06-20T09:00,25.7,68,19.3,863.2,5.1,176,Shankapark,27.7355,85.3434
2024-06-20T10:00,25.9,68,19.7,863.5,8.6,255,Shankapark,27.7355,85.3434
2024-06-20T11:00,25.7,69,19.7,863.0,8.1,291,Shankapark,27.7355,85.3434
2024-06-20T12:00,27.0,66,20.2,862.6,8.3,304,Shankapark,27.7355,85.3434
2024-06-20T13:00,27.6,65,20.4,861.9,9.5,299,Shankapark,27.7355,85.3434
2024-06-20T14:00,27.3,64,19.9,861.0,9.8,294,Shankapark,27.7355,85.3434
2024-06-20T15:00,26.8,66,19.8,860.7,9.3,283,Shankapark,27.7355,85.3434
