timestamp,temperature,humidity,dew_point,pressure,wind_speed,wind_direction,station,latitude,longitude
2024-07-24T15:00,25.0,87,22.7,860.9,4.8,297,Ratnapark,27.7063,85.3152
2024-07-24T16:00,25.3,84,22.4,860.7,7.0,305,Ratnapark,27.7063,85.3152
2024-07-24T17:00,24.8,85,22.1,860.5,4.4,305,Ratnapark,27.7063,85.3152
2024-07-24T18:00,23.8,89,21.9,861.2,3.7,281,Ratnapark,27.7063,85.3152
2024-07-24T19:00,22.8,96,22.1,861.1,2.6,236,Ratnapark,27.7063,85.3152
2024-07-24T20:00,22.1,99,22.0,861.4,4.0,185,Ratnapark,27.7063,85.3152
2024-07-24T21:00,22.1,98,21.7,862.2,5.5,169,Ratnapark,27.7063,85.3152
2024-07-24T22:00,22.0,98,21.7,862.6,5.2,155,Ratnapark,27.7063,85.3152
2024-07-24T23:00,21.9,97,21.5,862.3,2.7,203,Ratnapark,27.7063,85.3152
2024-07-25T00:00,21.6,98,21.3,861.7,3.6,217,Ratnapark,27.7063,85.3152
2024-07-25T01:00,21.4,99,21.2,861.0,1.5,194,Ratnapark,27.7063,85.3152
2024-07-25T02:00,21.3,99,21.2,860.5,1.5,194,Ratnapark,27.7063,85.3152
2024-07-25T03:00,21.2,100,21.2,860.2,2.5,188,Ratnapark,27.7063,85.3152
2024-07-25T04:00,21.2,99,21.1,860.1,3.2,180,Ratnapark,27.7063,85.3152
2024-07-25T05:00,21.3,99,21.2,860.5,2.2,171,Ratnapark,27.7063,85.3152
2024-07-25T06:00,22.2,96,21.5,860.6,0.8,207,Ratnapark,27.7063,85.3152
2024-07-25T07:00,23.3,92,21.9,861.7,1.3,304,Ratnapark,27.7063,85.3152
2024-07-25T08:00,24.1,88,22.0,862.7,4.0,297,Ratnapark,27.7063,85.3152
2024-07-25T09:00,25.2,84,22.3,863.3,5.1,321,Ratnapark,27.7063,85.3152
2024-07-25T10:00,25.1,83,22.0,863.0,6.0,335,Ratnapark,27.7063,85.3152
2024-07-25T11:00,26.2,79,22.3,862.7,7.7,332,Ratnapark,27.7063,85.3152
2024-07-25T12:00,27.8,68,21.4,862.1,6.4,313,Ratnapark,27.7063,85.3152
2024-07-25T13:00,27.6,72,22.0,861.6,5.8,292,Ratnapark,27.7063,85.3152
2024-07-25T14:00,26.8,75,22.1,860.7,8.4,310,Ratnapark,27.7063,85.3152
2024-07-25T15:00,26.7,75,22.0,860.2,5.5,293,Ratnapark,27.7063,85.3152
2024-07-25T16:00,25.1,87,22.7,860.0,6.4,322,Ratnapark,27.7063,85.3152
2024-07-25T17:00,24.2,91,22.5,860.8,2.9,330,Ratnapark,27.7063,85.3152
2024-07-25T18:00,23.8,91,22.2,861.4,1.6,117,Ratnapark,27.7063,85.3152
2024-07-25T19:00,23.4,92,22.1,862.0,0.8,153,Ratnapark,27.7063,85.3152
2024-07-25T20:00,22.9,97,22.3,862.8,5.0,111,Ratnapark,27.7063,85.3152
2024-07-25T21:00,22.5,97,22.1,863.0,6.4,142,Ratnapark,27.7063,85.3152
2024-07-25T22:00,22.5,97,22.0,863.4,2.6,124,Ratnapark,27.7063,85.3152
2024-07-25T23:00,22.4,97,21.9,862.7,4.2,160,Ratnapark,27.7063,85.3152
2024-07-26T00:00,22.2,97,21.6,862.1,2.5,172,Ratnapark,27.7063,85.3152
2024-07-26T01:00,21.9,98,21.6,861.7,1.3,214,Ratnapark,27.7063,85.3152
2024-07-26T02:00,21.8,98,21.5,861.4,3.3,193,Ratnapark,27.7063,85.3152
2024-07-26T03:00,21.6,99,21.4,861.1,1.1,198,Ratnapark,27.7063,85.3152
2024-07-26T04:00,21.5,99,21.4,861.2,1.8,180,Ratnapark,27.7063,85.3152
2024-07-26T05:00,21.5,99,21.4,861.7,1.1,198,Ratnapark,27.7063,85.3152
2024-07-26T06:00,22.4,98,22.0,861.9,3.1,201,Ratnapark,27.7063,85.3152
2024-07-26T07:00,24.3,90,22.6,863.5,1.5,315,Ratnapark,27.7063,85.3152
2024-07-26T08:00,25.2,85,22.4,864.2,1.8,349,Ratnapark,27.7063,85.3152
2024-07-26T09:00,25.8,83,22.6,864.9,3.6,323,Ratnapark,27.7063,85.3152
2024-07-26T10:00,26.1,80,22.3,864.8,6.0,327,Ratnapark,27.7063,85.3152
2024-07-26T11:00,25.6,81,22.1,864.9,2.3,252,Ratnapark,27.7063,85.3152
2024-07-26T12:00,25.8,80,22.2,863.9,2.7,247,Ratnapark,27.7063,85.3152
2024-07-26T13:00,25.1,85,22.4,863.2,1.9,68,Ratnapark,27.7063,85.3152
2024-07-26T14:00,26.1,82,22.7,862.9,1.1,288,Ratnapark,27.7063,85.3152
2024-07-26T15:00,26.4,79,22.4,861.9,5.0,330,Ratnapark,27.7063,85.3152
2024-07-26T16:00,26.3,80,22.7,862.0,6.4,313,Ratnapark,27.7063,85.3152
2024-07-26T17:00,25.5,85,22.7,862.3,5.6,315,Ratnapark,27.7063,85.3152
2024-07-26T18:00,24.3,88,22.2,862.4,3.8,311,Ratnapark,27.7063,85.3152
2024-07-26T19:00,23.3,93,22.2,862.7,2.0,225,Ratnapark,27.7063,85.3152
2024-07-26T20:00,22.9,96,22.1,863.5,1.1,180,Ratnapark,27.7063,85.3152
2024-07-26T21:00,22.6,96,22.0,864.0,1.5,166,Ratnapark,27.7063,85.3152
2024-07-26T22:00,22.3,98,22.0,864.2,3.1,159,Ratnapark,27.7063,85.3152
2024-07-26T23:00,22.1,98,21.8,864.0,3.7,151,Ratnapark,27.7063,85.3152
2024-07-27T00:00,22.4,97,21.8,864.1,3.9,158,Ratnapark,27.7063,85.3152
2024-07-27T01:00,22.0,98,21.7,863.8,3.3,167,Ratnapark,27.7063,85.3152
2024-07-27T02:00,21.6,98,21.4,863.2,3.7,169,Ratnapark,27.7063,85.3152
2024-07-27T03:00,21.1,99,21.0,862.6,3.3,174,Ratnapark,27.7063,85.3152
2024-07-27T04:00,20.8,99,20.6,862.8,2.9,173,Ratnapark,27.7063,85.3152
2024-07-27T05:00,20.7,99,20.5,863.4,3.0,166,Ratnapark,27.7063,85.3152
2024-07-27T06:00,22.7,92,21.3,864.6,4.5,151,Ratnapark,27.7063,85.3152
2024-07-27T07:00,24.9,85,22.3,866.5,0.8,117,Ratnapark,27.7063,85.3152
2024-07-27T08:00,26.4,76,21.8,867.4,3.8,343,Ratnapark,27.7063,85.3152
2024-07-27T09:00,27.0,69,20.9,867.8,4.7,279,Ratnapark,27.7063,85.3152
2024-07-27T10:00,27.3,69,21.2,867.4,2.8,310,Ratnapark,27.7063,85.3152
2024-07-27T11:00,28.2,64,20.8,867.5,4.9,324,Ratnapark,27.7063,85.3152
2024-07-27T12:00,28.0,71,22.2,867.0,10.2,321,Ratnapark,27.7063,85.3152
2024-07-27T13:00,28.2,69,22.0,866.4,9.2,309,Ratnapark,27.7063,85.3152
2024-07-27T14:00,28.4,67,21.6,865.6,7.4,299,Ratnapark,27.7063,85.3152
2024-07-27T15:00,28.2,68,21.7,864.9,7.7,311,Ratnapark,27.7063,85.3152
2024-07-27T16:00,28.1,68,21.7,864.7,6.1,315,Ratnapark,27.7063,85.3152
2024-07-27T17:00,27.1,74,22.1,864.7,4.1,322,Ratnapark,27.7063,85.3152
2024-07-27T18:00,25.4,85,22.6,864.8,2.6,254,Ratnapark,27.7063,85.3152
2024-07-27T19:00,24.6,88,22.4,865.5,2.8,230,Ratnapark,27.7063,85.3152
2024-07-27T20:00,24.1,91,22.4,866.1,3.1,201,Ratnapark,27.7063,85.3152
2024-07-27T21:00,23.6,93,22.4,866.4,2.5,188,Ratnapark,27.7063,85.3152
2024-07-27T22:00,23.3,96,22.7,866.5,3.5,156,Ratnapark,27.7063,85.3152
2024-07-27T23:00,22.9,98,22.5,866.6,2.6,146,Ratnapark,27.7063,85.3152
2024-07-28T00:00,22.7,98,22.4,866.1,4.3,132,Ratnapark,27.7063,85.3152
2024-07-28T01:00,22.6,98,22.2,866.2,5.7,125,Ratnapark,27.7063,85.3152
2024-07-28T02:00,22.2,98,22.0,865.6,3.6,143,Ratnapark,27.7063,85.3152
2024-07-28T03:00,22.1,98,21.8,865.6,1.5,194,Ratnapark,27.7063,85.3152
2024-07-28T04:00,21.7,100,21.7,865.5,2.2,171,Ratnapark,27.7063,85.3152
2024-07-28T05:00,21.8,98,21.5,865.9,3.6,180,Ratnapark,27.7063,85.3152
2024-07-28T06:00,22.8,93,21.6,866.8,3.7,151,Ratnapark,27.7063,85.3152
2024-07-28T07:00,24.3,87,22.0,867.1,1.9,112,Ratnapark,27.7063,85.3152
2024-07-28T08:00,26.2,81,22.6,867.5,0.4,360,Ratnapark,27.7063,85.3152
2024-07-28T09:00,27.7,75,22.9,867.9,3.4,328,Ratnapark,27.7063,85.3152
2024-07-28T10:00,28.5,72,22.9,867.7,4.9,324,Ratnapark,27.7063,85.3152
2024-07-28T11:00,29.1,69,22.8,867.1,6.6,319,Ratnapark,27.7063,85.3152
2024-07-28T12:00,28.2,72,22.8,866.5,8.7,294,Ratnapark,27.7063,85.3152
2024-07-28T13:00,26.8,79,22.9,865.6,3.9,304,Ratnapark,27.7063,85.3152
2024-07-28T14:00,27.0,78,22.7,865.1,4.6,321,Ratnapark,27.7063,85.3152
2024-07-28T15:00,26.7,78,22.4,864.6,4.0,297,Ratnapark,27.7063,85.3152
2024-07-28T16:00,26.8,76,22.3,864.6,6.2,324,Ratnapark,27.7063,85.3152
2024-07-28T17:00,24.4,88,22.2,864.7,4.3,312,Ratnapark,27.7063,85.3152
2024-07-28T18:00,24.5,89,22.5,864.9,2.3,309,Ratnapark,27.7063,85.3152
2024-07-28T19:00,23.4,95,22.6,864.8,1.3,214,Ratnapark,27.7063,85.3152
2024-07-28T20:00,23.2,97,22.7,865.4,2.5,180,Ratnapark,27.7063,85.3152
2024-07-28T21:00,22.8,98,22.5,866.3,5.0,180,Ratnapark,27.7063,85.3152
2024-07-28T22:00,22.4,100,22.3,866.4,1.8,217,Ratnapark,27.7063,85.3152
2024-07-28T23:00,22.3,100,22.2,866.3,0.5,315,Ratnapark,27.7063,85.3152
2024-07-29T00:00,22.2,98,21.9,866.2,2.9,30,Ratnapark,27.7063,85.3152
2024-07-29T01:00,22.2,98,21.9,865.7,2.6,124,Ratnapark,27.7063,85.3152
2024-07-29T02:00,22.1,98,21.9,865.3,5.0,120,Ratnapark,27.7063,85.3152
2024-07-29T03:00,22.1,99,21.9,865.3,4.0,153,Ratnapark,27.7063,85.3152
2024-07-29T04:00,22.0,99,21.8,865.3,3.2,207,Ratnapark,27.7063,85.3152
2024-07-29T05:00,22.0,99,21.9,865.6,3.8,197,Ratnapark,27.7063,85.3152
2024-07-29T06:00,23.1,95,22.2,865.8,2.9,187,Ratnapark,27.7063,85.3152
2024-07-29T07:00,24.5,89,22.5,866.5,1.8,11,Ratnapark,27.7063,85.3152
2024-07-29T08:00,25.6,83,22.4,867.0,2.2,360,Ratnapark,27.7063,85.3152
2024-07-29T09:00,27.2,75,22.4,867.3,4.9,343,Ratnapark,27.7063,85.3152
2024-07-29T10:00,28.4,70,22.3,867.2,4.7,351,Ratnapark,27.7063,85.3152
2024-07-29T11:00,28.9,69,22.6,866.8,4.1,315,Ratnapark,27.7063,85.3152
2024-07-29T12:00,28.8,70,22.8,866.1,5.8,300,Ratnapark,27.7063,85.3152
2024-07-29T13:00,28.2,70,22.1,865.5,4.5,299,Ratnapark,27.7063,85.3152
2024-07-29T14:00,28.0,70,22.1,865.0,4.7,293,Ratnapark,27.7063,85.3152
2024-07-29T15:00,27.8,70,21.8,864.7,5.5,302,Ratnapark,27.7063,85.3152
2024-07-29T16:00,26.9,74,21.9,864.4,5.1,309,Ratnapark,27.7063,85.3152
2024-07-29T17:00,24.4,89,22.5,864.2,5.4,266,Ratnapark,27.7063,85.3152
2024-07-29T18:00,24.5,88,22.3,866.0,5.6,243,Ratnapark,27.7063,85.3152
2024-07-29T19:00,23.8,92,22.4,866.1,0.8,153,Ratnapark,27.7063,85.3152
2024-07-29T20:00,23.3,95,22.5,866.5,3.7,151,Ratnapark,27.7063,85.3152
2024-07-29T21:00,23.1,94,22.1,867.2,3.3,174,Ratnapark,27.7063,85.3152
2024-07-29T22:00,22.6,96,22.0,867.4,4.3,132,Ratnapark,27.7063,85.3152
2024-07-29T23:00,22.5,97,22.0,867.1,4.1,165,Ratnapark,27.7063,85.3152
2024-07-30T00:00,22.1,98,21.7,866.5,2.9,173,Ratnapark,27.7063,85.3152
2024-07-30T01:00,22.1,98,21.8,866.4,4.3,138,Ratnapark,27.7063,85.3152
2024-07-30T02:00,22.1,97,21.6,866.0,3.7,169,Ratnapark,27.7063,85.3152
2024-07-30T03:00,22.1,97,21.7,865.5,1.8,180,Ratnapark,27.7063,85.3152
2024-07-30T04:00,21.5,99,21.3,865.7,2.5,180,Ratnapark,27.7063,85.3152
2024-07-30T05:00,22.0,98,21.6,866.9,1.6,243,Ratnapark,27.7063,85.3152
2024-07-30T06:00,22.5,97,22.0,866.9,1.8,281,Ratnapark,27.7063,85.3152
2024-07-30T07:00,24.2,88,22.1,867.5,2.9,277,Ratnapark,27.7063,85.3152
2024-07-30T08:00,25.5,81,21.9,868.2,5.4,307,Ratnapark,27.7063,85.3152
2024-07-30T09:00,26.7,75,21.8,868.8,6.2,306,Ratnapark,27.7063,85.3152
2024-07-30T10:00,27.7,71,21.9,868.8,8.9,310,Ratnapark,27.7063,85.3152
2024-07-30T11:00,28.2,69,22.0,868.4,10.5,297,Ratnapark,27.7063,85.3152
2024-07-30T12:00,28.5,70,22.4,867.9,11.3,307,Ratnapark,27.7063,85.3152
2024-07-30T13:00,28.1,69,22.0,867.5,8.6,303,Ratnapark,27.7063,85.3152
2024-07-30T14:00,27.8,72,22.4,866.7,10.2,312,Ratnapark,27.7063,85.3152
2024-07-30T15:00,27.7,74,22.6,865.7,8.2,299,Ratnapark,27.7063,85.3152
2024-07-30T16:00,27.0,77,22.7,865.6,10.0,300,Ratnapark,27.7063,85.3152
2024-07-30T17:00,25.9,82,22.6,865.7,9.3,298,Ratnapark,27.7063,85.3152
2024-07-30T18:00,23.9,93,22.7,866.4,7.4,299,Ratnapark,27.7063,85.3152
2024-07-30T19:00,23.2,98,22.8,866.6,3.3,283,Ratnapark,27.7063,85.3152
2024-07-30T20:00,22.7,91,21.2,867.8,4.8,222,Ratnapark,27.7063,85.3152
2024-07-30T21:00,22.7,94,21.6,867.8,3.6,180,Ratnapark,27.7063,85.3152
2024-07-30T22:00,22.0,96,21.3,868.8,4.5,166,Ratnapark,27.7063,85.3152
2024-07-30T23:00,21.8,98,21.4,868.3,5.4,86,Ratnapark,27.7063,85.3152
2024-07-31T00:00,21.8,98,21.4,867.6,3.3,186,Ratnapark,27.7063,85.3152
2024-07-31T01:00,21.8,96,21.2,866.9,4.8,153,Ratnapark,27.7063,85.3152
2024-07-31T02:00,21.5,97,21.1,867.1,6.9,137,Ratnapark,27.7063,85.3152
2024-07-31T03:00,21.4,97,21.0,867.1,2.5,135,Ratnapark,27.7063,85.3152
2024-07-31T04:00,21.1,97,20.6,866.8,6.4,227,Ratnapark,27.7063,85.3152
2024-07-31T05:00,20.9,96,20.3,866.7,5.2,214,Ratnapark,27.7063,85.3152
2024-07-31T06:00,22.0,90,20.3,866.8,7.1,204,Ratnapark,27.7063,85.3152
2024-07-31T07:00,23.9,85,21.2,867.3,3.9,292,Ratnapark,27.7063,85.3152
2024-07-31T08:00,25.6,78,21.6,868.5,0.7,90,Ratnapark,27.7063,85.3152
2024-07-31T09:00,27.8,67,21.2,869.2,4.6,162,Ratnapark,27.7063,85.3152
2024-07-31T10:00,27.9,69,21.6,869.7,1.6,297,Ratnapark,27.7063,85.3152
2024-07-31T11:00,26.6,75,21.8,869.9,5.0,339,Ratnapark,27.7063,85.3152
2024-07-31T12:00,26.4,77,22.1,869.3,6.0,303,Ratnapark,27.7063,85.3152
2024-07-31T13:00,27.0,76,22.3,868.3,4.7,328,Ratnapark,27.7063,85.3152
2024-07-31T14:00,26.8,76,22.3,867.2,7.3,303,Ratnapark,27.7063,85.3152
2024-07-31T15:00,26.4,79,22.6,866.0,9.2,309,Ratnapark,27.7063,85.3152
2024-07-31T16:00,26.2,78,22.0,864.8,8.5,298,Ratnapark,27.7063,85.3152
2024-07-31T17:00,25.6,79,21.6,864.7,5.6,315,Ratnapark,27.7063,85.3152
2024-07-31T18:00,24.3,88,22.2,866.4,3.6,323,Ratnapark,27.7063,85.3152
2024-07-31T19:00,23.6,93,22.4,866.9,2.3,309,Ratnapark,27.7063,85.3152
2024-07-31T20:00,23.1,92,21.7,868.0,0.7,90,Ratnapark,27.7063,85.3152
2024-07-31T21:00,22.9,96,22.2,868.5,2.3,108,Ratnapark,27.7063,85.3152
2024-07-31T22:00,22.3,99,22.2,868.6,2.6,106,Ratnapark,27.7063,85.3152
2024-07-31T23:00,22.2,99,22.1,868.1,3.0,104,Ratnapark,27.7063,85.3152
2024-08-01T00:00,21.8,100,21.8,866.9,4.4,189,Ratnapark,27.7063,85.3152
2024-08-01T01:00,21.4,99,21.3,865.6,4.7,180,Ratnapark,27.7063,85.3152
2024-08-01T02:00,21.1,100,21.0,864.9,3.3,186,Ratnapark,27.7063,85.3152
2024-08-01T03:00,20.7,100,20.6,864.6,5.8,173,Ratnapark,27.7063,85.3152
2024-08-01T04:00,20.6,100,20.5,864.7,4.6,162,Ratnapark,27.7063,85.3152
2024-08-01T05:00,20.7,99,20.6,865.3,5.7,162,Ratnapark,27.7063,85.3152
2024-08-01T06:00,22.2,94,21.3,865.8,4.3,175,Ratnapark,27.7063,85.3152
2024-08-01T07:00,24.2,84,21.3,866.9,1.0,225,Ratnapark,27.7063,85.3152
2024-08-01T08:00,25.8,76,21.3,867.4,1.9,248,Ratnapark,27.7063,85.3152
2024-08-01T09:00,27.3,71,21.5,867.9,2.2,279,Ratnapark,27.7063,85.3152
2024-08-01T10:00,28.4,67,21.6,867.9,4.7,302,Ratnapark,27.7063,85.3152
2024-08-01T11:00,25.5,80,21.7,867.6,9.7,274,Ratnapark,27.7063,85.3152
2024-08-01T12:00,24.3,84,21.4,866.8,3.1,291,Ratnapark,27.7063,85.3152
2024-08-01T13:00,24.8,86,22.3,865.9,2.6,304,Ratnapark,27.7063,85.3152
2024-08-01T14:00,26.0,82,22.7,865.5,5.0,300,Ratnapark,27.7063,85.3152
2024-08-01T15:00,25.6,78,21.5,865.1,7.9,313,Ratnapark,27.7063,85.3152
2024-08-01T16:00,24.9,84,22.0,864.6,7.1,319,Ratnapark,27.7063,85.3152
2024-08-01T17:00,24.5,87,22.1,864.9,4.6,309,Ratnapark,27.7063,85.3152
2024-08-01T18:00,23.7,89,21.9,865.1,2.4,297,Ratnapark,27.7063,85.3152
2024-08-01T19:00,22.9,91,21.3,865.8,3.1,216,Ratnapark,27.7063,85.3152
2024-08-01T20:00,22.5,92,21.0,866.5,3.5,204,Ratnapark,27.7063,85.3152
2024-08-01T21:00,22.5,94,21.4,866.6,1.9,158,Ratnapark,27.7063,85.3152
2024-08-01T22:00,22.5,94,21.5,866.6,1.6,27,Ratnapark,27.7063,85.3152
2024-08-01T23:00,22.1,96,21.4,866.1,1.8,191,Ratnapark,27.7063,85.3152
2024-08-02T00:00,21.7,96,21.0,865.2,5.1,231,Ratnapark,27.7063,85.3152
2024-08-02T01:00,21.3,96,20.7,864.2,5.9,259,Ratnapark,27.7063,85.3152
2024-08-02T02:00,20.7,100,20.7,863.6,6.5,289,Ratnapark,27.7063,85.3152
2024-08-02T03:00,20.5,100,20.4,863.3,5.7,288,Ratnapark,27.7063,85.3152
2024-08-02T04:00,20.4,100,20.3,863.0,5.6,285,Ratnapark,27.7063,85.3152
2024-08-02T05:00,20.4,99,20.3,863.3,5.0,291,Ratnapark,27.7063,85.3152
2024-08-02T06:00,20.6,98,20.2,863.9,3.4,252,Ratnapark,27.7063,85.3152
2024-08-02T07:00,21.8,91,20.3,864.8,2.9,240,Ratnapark,27.7063,85.3152
2024-08-02T08:00,23.3,84,20.4,865.2,4.1,285,Ratnapark,27.7063,85.3152
2024-08-02T09:00,25.2,76,20.7,866.0,3.1,324,Ratnapark,27.7063,85.3152
2024-08-02T10:00,26.3,73,21.0,865.9,2.9,330,Ratnapark,27.7063,85.3152
2024-08-02T11:00,25.6,77,21.2,865.4,4.2,290,Ratnapark,27.7063,85.3152
2024-08-02T12:00,25.9,75,21.2,865.1,4.2,239,Ratnapark,27.7063,85.3152
2024-08-02T13:00,26.5,71,20.9,864.5,3.1,291,Ratnapark,27.7063,85.3152
2024-08-02T14:00,25.1,76,20.5,863.7,3.4,72,Ratnapark,27.7063,85.3152
2024-08-02T15:00,23.8,84,21.0,863.8,2.9,270,Ratnapark,27.7063,85.3152
2024-08-02T16:00,23.0,90,21.3,863.6,3.3,311,Ratnapark,27.7063,85.3152
2024-08-02T17:00,22.5,92,21.0,863.9,3.3,347,Ratnapark,27.7063,85.3152
2024-08-02T18:00,22.8,93,21.6,864.4,1.8,101,Ratnapark,27.7063,85.3152
2024-08-02T19:00,22.2,94,21.1,864.8,2.2,99,Ratnapark,27.7063,85.3152
2024-08-02T20:00,21.8,96,21.1,865.4,1.1,180,Ratnapark,27.7063,85.3152
2024-08-02T21:00,21.5,97,21.0,865.6,3.7,191,Ratnapark,27.7063,85.3152
2024-08-02T22:00,21.3,98,20.9,865.5,3.2,180,Ratnapark,27.7063,85.3152
2024-08-02T23:00,21.0,99,20.8,865.2,1.9,202,Ratnapark,27.7063,85.3152
2024-08-03T00:00,21.0,100,20.9,865.0,3.5,204,Ratnapark,27.7063,85.3152
2024-08-03T01:00,20.6,99,20.5,864.4,3.3,174,Ratnapark,27.7063,85.3152
2024-08-03T02:00,20.7,98,20.4,864.2,4.0,185,Ratnapark,27.7063,85.3152
2024-08-03T03:00,20.5,99,20.4,864.0,2.3,129,Ratnapark,27.7063,85.3152
2024-08-03T04:00,20.4,99,20.3,864.3,3.6,143,Ratnapark,27.7063,85.3152
2024-08-03T05:00,20.3,99,20.1,864.5,4.5,151,Ratnapark,27.7063,85.3152
2024-08-03T06:00,21.2,95,20.5,865.7,4.3,114,Ratnapark,27.7063,85.3152
2024-08-03T07:00,22.0,91,20.5,866.2,3.9,112,Ratnapark,27.7063,85.3152
2024-08-03T08:00,23.4,86,20.8,867.3,5.6,117,Ratnapark,27.7063,85.3152
2024-08-03T09:00,25.0,78,20.8,868.0,5.4,110,Ratnapark,27.7063,85.3152
2024-08-03T10:00,26.2,70,20.4,868.0,5.2,102,Ratnapark,27.7063,85.3152
2024-08-03T11:00,27.8,66,20.9,868.0,6.2,97,Ratnapark,27.7063,85.3152
2024-08-03T12:00,27.6,65,20.6,867.4,8.8,125,Ratnapark,27.7063,85.3152
2024-08-03T13:00,24.6,76,20.1,867.0,2.8,130,Ratnapark,27.7063,85.3152
2024-08-03T14:00,25.3,75,20.5,866.5,5.0,60,Ratnapark,27.7063,85.3152
2024-08-03T15:00,25.4,75,20.6,866.2,3.3,77,Ratnapark,27.7063,85.3152
2024-08-03T16:00,24.9,78,20.9,866.3,2.3,72,Ratnapark,27.7063,85.3152
2024-08-03T17:00,24.3,81,20.7,866.5,2.6,106,Ratnapark,27.7063,85.3152
2024-08-03T18:00,22.8,92,21.4,867.1,3.2,63,Ratnapark,27.7063,85.3152
2024-08-03T19:00,21.7,95,20.8,867.7,4.6,108,Ratnapark,27.7063,85.3152
2024-08-03T20:00,21.3,95,20.5,868.2,3.6,143,Ratnapark,27.7063,85.3152
2024-08-03T21:00,21.2,96,20.6,868.8,2.7,157,Ratnapark,27.7063,85.3152
2024-08-03T22:00,20.9,98,20.6,869.2,4.2,149,Ratnapark,27.7063,85.3152
2024-08-03T23:00,20.7,98,20.4,869.1,4.9,144,Ratnapark,27.7063,85.3152
2024-08-04T00:00,20.7,98,20.3,868.9,4.6,141,Ratnapark,27.7063,85.3152
2024-08-04T01:00,20.7,96,20.1,868.5,4.4,145,Ratnapark,27.7063,85.3152
2024-08-04T02:00,20.4,98,20.1,868.1,3.9,146,Ratnapark,27.7063,85.3152
2024-08-04T03:00,20.0,99,19.8,867.9,3.9,158,Ratnapark,27.7063,85.3152
2024-08-04T04:00,19.9,99,19.7,867.9,4.6,162,Ratnapark,27.7063,85.3152
2024-08-04T05:00,19.8,98,19.6,868.2,4.7,157,Ratnapark,27.7063,85.3152
2024-08-04T06:00,20.6,98,20.2,868.5,5.4,132,Ratnapark,27.7063,85.3152
2024-08-04T07:00,22.3,89,20.5,869.3,4.6,129,Ratnapark,27.7063,85.3152
2024-08-04T08:00,24.6,77,20.4,870.2,5.1,135,Ratnapark,27.7063,85.3152
2024-08-04T09:00,26.1,70,20.2,870.9,5.7,125,Ratnapark,27.7063,85.3152
2024-08-04T10:00,26.9,68,20.6,871.3,5.7,108,Ratnapark,27.7063,85.3152
2024-08-04T11:00,27.8,65,20.7,870.6,8.0,95,Ratnapark,27.7063,85.3152
2024-08-04T12:00,26.0,73,20.7,870.1,2.9,120,Ratnapark,27.7063,85.3152
2024-08-04T13:00,25.4,78,21.2,869.4,4.0,207,Ratnapark,27.7063,85.3152
2024-08-04T14:00,24.4,81,20.8,868.6,3.3,319,Ratnapark,27.7063,85.3152
2024-08-04T15:00,24.9,82,21.6,867.7,1.8,349,Ratnapark,27.7063,85.3152
2024-08-04T16:00,25.2,82,22.0,867.5,2.7,23,Ratnapark,27.7063,85.3152
2024-08-04T17:00,25.0,82,21.6,867.6,2.5,82,Ratnapark,27.7063,85.3152
2024-08-04T18:00,23.2,89,21.4,868.0,2.2,270,Ratnapark,27.7063,85.3152
2024-08-04T19:00,21.9,96,21.2,868.4,2.4,153,Ratnapark,27.7063,85.3152
2024-08-04T20:00,21.7,97,21.2,869.3,3.9,158,Ratnapark,27.7063,85.3152
2024-08-04T21:00,21.3,97,20.8,870.0,4.8,153,Ratnapark,27.7063,85.3152
2024-08-04T22:00,21.1,99,21.0,870.3,2.9,150,Ratnapark,27.7063,85.3152
2024-08-04T23:00,20.8,99,20.7,869.9,4.0,170,Ratnapark,27.7063,85.3152
2024-08-05T00:00,20.9,99,20.7,869.4,2.2,171,Ratnapark,27.7063,85.3152
2024-08-05T01:00,20.8,100,20.7,868.7,1.3,124,Ratnapark,27.7063,85.3152
2024-08-05T02:00,20.6,100,20.5,868.5,1.0,135,Ratnapark,27.7063,85.3152
2024-08-05T03:00,20.5,99,20.4,868.4,1.5,166,Ratnapark,27.7063,85.3152
2024-08-05T04:00,20.7,98,20.4,868.4,2.6,164,Ratnapark,27.7063,85.3152
2024-08-05T05:00,20.6,98,20.2,868.1,4.0,175,Ratnapark,27.7063,85.3152
2024-08-05T06:00,21.2,97,20.7,868.6,3.0,166,Ratnapark,27.7063,85.3152
2024-08-05T07:00,22.8,89,20.8,869.8,1.3,124,Ratnapark,27.7063,85.3152
2024-08-05T08:00,23.7,86,21.1,870.2,1.8,11,Ratnapark,27.7063,85.3152
2024-08-05T09:00,25.1,79,21.3,870.7,2.9,270,Ratnapark,27.7063,85.3152
2024-08-05T10:00,25.4,78,21.3,870.3,5.8,270,Ratnapark,27.7063,85.3152
2024-08-05T11:00,26.3,74,21.2,869.7,6.1,270,Ratnapark,27.7063,85.3152
2024-08-05T12:00,26.8,76,22.2,869.2,5.6,297,Ratnapark,27.7063,85.3152
2024-08-05T13:00,25.1,83,22.1,868.4,7.9,270,Ratnapark,27.7063,85.3152
2024-08-05T14:00,23.7,89,21.8,867.6,4.1,255,Ratnapark,27.7063,85.3152
2024-08-05T15:00,23.9,86,21.4,866.5,2.3,39,Ratnapark,27.7063,85.3152
2024-08-05T16:00,23.8,88,21.6,866.6,1.6,333,Ratnapark,27.7063,85.3152
